PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
4.71005115776176,1.2488524291123,-3.84430170117324,-4.86780358064588,4.24319815593409,-0.602127682779192,-0.447068690287009,0.249978656947358,-3.69122982311018,0.733300103928335,-0.726382729292277,-1.4852164383949,-1.30084675184703,1.27446525718921,-0.704601981143737
7.69695877684648,-3.78615902144488,1.19869546913721,0.178535225466037,-3.69206521090345,1.85678339405406,4.12952119134838,-0.141584439861541,-1.59996077006029,-0.682181135289449,1.25972166116008,-0.594430840599516,-1.16418130277085,-0.184236653293954,1.40607327649547
11.0688945516077,-0.190462086701418,-1.05115689382018,1.76659840220941,-3.70286625854019,0.64649867546191,0.393201577532174,0.212119800628965,-1.51688814719329,-1.41420411852642,1.76548971658848,-0.94934288377654,-0.193602460501405,0.874254509526917,-0.486064731985983
-4.47090457805092,-8.53486281111922,4.98460737823775,-7.74389945066649,-6.65325626219231,-2.23652304937721,-4.13298958671498,0.436622493490259,5.91879617256444,1.75405848756923,-0.27164419957196,0.27664862424624,1.41819225686736,2.55658362104845,-0.695358745353416
5.84941269309964,4.50803114917155,-1.58032890009774,0.0323453566513947,-4.63639375444569,2.77836349186616,1.14915157318659,4.67431981192858,-0.949411834807054,-0.364127947217307,1.42921462499004,-3.10827027971996,-0.94592387445376,2.80475572119805,-0.431814588304096
3.86887909772444,3.60414589214839,-2.63358503389164,-0.177309641333808,0.987262538414958,4.06987674942987,0.3459527011021,2.18026780369774,1.08641653413204,-2.28867884343923,0.148976592502574,2.53904340000529,-0.61187919427047,0.205528058891985,1.73636648572519
9.44518334866466,4.47368650322585,-0.940544606570747,0.10781935964247,-2.36820242626675,-4.25894778228183,-1.4279297110804,0.485777853929501,-1.38787645196439,1.50060701732318,-0.0119595372781237,-2.18479492067792,0.116799680664566,-0.946285375718726,-0.471713733641272
-7.78629297616376,-5.12120361953297,1.97084553958659,-3.43307837535837,-7.82632454790685,-5.01946713248263,-2.24681280803595,0.310936723314035,0.811461219905453,0.714517655403669,-2.03460656827981,-1.82511528488643,-4.17745122669454,-2.53134738158523,-1.02037261850252
-6.84688975819529,2.33650454201361,-2.82885054201392,-2.10810920249073,-0.0371149829598978,3.09177957581834,3.94788535539652,1.79971400651261,1.99934772608669,-0.181912973457002,0.282200953924557,-3.05056449360553,-4.07967241108996,1.99139239940074,-0.698018874006351
5.16456728285785,-1.77539945615949,-2.0100755527615,-2.90579263544215,5.70575291578817,2.80392932641527,-0.92289760781439,0.213710115532806,-0.18737198609391,1.0455892007604,-0.858821165763742,4.53628179796897,-1.16510202097493,0.400181747088431,-0.525436380281355
5.95585208879322,0.616614140655318,0.374780689270333,1.71231322401145,4.38050772662515,1.98643656462944,0.0288459484784025,2.37169097798949,-1.42076215000325,1.41859620530549,0.265159684062521,-1.7278915303422,5.11772263079294,0.506820031808281,-0.485579521077201
7.06576185708874,8.82573197229785,-2.21402744688133,1.92194320636908,2.5725811529837,-2.20899948507064,1.5869340698132,-0.321232846220622,-0.154888252475782,-1.33212129003515,1.53127737832563,0.495055342181602,-1.39783028166063,2.4706075922182,-0.239548298078175
-5.96189521255135,4.51743680168763,-0.124291342506438,-5.91669202192107,-7.20033579933036,0.982082797903936,3.71533268122287,-0.327665512835209,-1.05806549881841,-3.42487346772835,-2.09526935812427,2.4956381280764,-3.45730793237832,-0.367538341901558,-0.435703291006988
5.40751403833137,7.07164328679055,-4.35784552302297,-1.09995114459125,4.60056835304491,4.343465838085,-2.64811647475239,-3.74068438518414,-3.59899093763795,-1.38964068779905,-1.03552311042371,3.20590488261276,-0.313258316136149,1.13294644487692,-0.281908012684373
-2.97480945772838,-2.28706495950401,11.2378982523011,2.09322916728968,5.42725419142372,3.97808554887739,1.57547844406859,2.16653712076806,-2.04038225678377,-1.56546062269754,-2.21012345948159,0.791694689878011,-0.827069248862666,-3.36628412835222,-0.24546300363742
4.81043611543546,2.14495754411994,-3.89177503287037,-0.647421956195383,1.37957239594594,5.01049867992076,1.9776575649068,4.35591423790474,-4.79903011858391,-0.757973253346933,-3.10876588075531,0.697524988397464,4.65680177862697,2.51720555253334,-0.642109341131369
3.61588468489531,4.67099029994376,-1.01938088802822,2.48457554867761,3.36839036810512,2.02487770859223,-3.6842577057518,-3.72848589160713,-3.13536217026204,-0.74014557244803,4.4859372264841,0.961508600052318,4.19295114249303,-0.478945581479419,-0.269793786588007
5.85536803254813,0.273068673904719,-6.58780477031223,-3.36448976002322,-0.779611343737599,5.72405321232003,2.0954619914668,0.0768203721259578,0.4899212149898,-1.18210717550138,0.114930488911578,1.40133085210253,-0.225881390881112,-1.13731693189077,-0.497982419532158
8.39427642314946,0.674659099112614,6.1688046536142,1.97184666857384,2.1926173729602,-0.494928216845941,1.76175446630413,-0.0663912931089537,3.8882705866225,2.23895395199373,-2.1279599228254,3.64702632309425,0.0814806210269837,-1.09614979574338,-0.150066323383841
8.29362615955971,0.477343259079088,6.65244703487097,-2.79509703828294,1.25287745619627,-1.42082523062812,0.665227405363692,2.44379399978116,-0.620853463506353,1.37091722268232,0.634314010927361,-2.53663480517148,-0.127654581109336,1.50033841459084,-0.252424902600634
-8.01542988356905,3.51391485539021,-2.01626258561855,1.17007479163535,-5.24800533488996,3.61159827383032,1.22283513536582,-4.28666757514644,2.15985210161301,-0.722987622848513,1.28002904935132,-1.51877839604675,1.55759133891649,-0.555724045645502,-0.553788204599061
3.79538901950867,1.5162159172665,-3.13933249106767,-3.736040063309,2.8252793651972,-8.91331803128698,4.48068645782216,-1.31261595808566,1.926357756986,-2.50180470740496,-0.771348674753708,-2.57913572798456,3.58713072289576,-0.563499899034569,-0.600324289663899
-2.70957325019722,2.37468526740038,-3.74296973870911,-0.516673741603012,-3.4449107228418,3.18616290032857,1.15324419517642,6.27050601379437,5.57512650525316,0.13425022615515,3.77585868083783,0.998535565648925,1.57140753514143,3.62702392297757,1.53712978342694
-2.39823332385098,-4.00901544934233,-8.33607287417567,-3.78395512031667,4.06667847452681,-8.35124559150882,-1.1631438958013,1.90190456520606,-1.29359756466451,4.39084463997397,2.52281434767044,0.664086282410521,-0.0323994594872302,-0.257912578954102,0.671833342893777
-0.00305771839588677,-10.4842669136721,-4.77795586077605,-2.77900394373625,2.83117384929804,-1.59702745471878,3.32362459317819,1.37457782676149,-0.0699434651096412,0.617354290752641,0.0423704017159559,-0.417520753014376,1.23755831241461,1.30126552645327,0.750354915524273
-4.44491039054342,3.23463452470108,-1.4837936869344,1.45638079016026,-2.7472250692074,-4.810540328071,0.275232297179806,-2.7507603994081,3.93303550171203,-1.40191214319301,-5.07492675516038,1.45164037344599,2.26416909848796,-0.349436159964132,-0.647812645077545
6.22553603726,3.72616587844692,-2.13183851652241,2.27037654280172,4.18532815556693,-0.36109497580585,-5.50974596970882,0.388439663310703,1.63655302729088,-1.92733661912549,1.23518184106747,2.62990538269838,-0.571324576422447,1.29361391296716,-0.268747284154615
0.73491796749084,0.349502918895793,0.397209430920252,-3.89864255626882,-0.585074833542007,2.63303339994809,4.87813973511158,2.31767230270144,0.879012461781313,4.12346022681734,-2.1629155525277,-1.35324876562536,-0.35517301618203,-5.40892013338446,-0.547037991210691
-5.7825595565386,-11.2046980368726,-5.20443561136099,1.80469447345724,2.57556984343043,-2.29600652006056,-0.409768706235101,1.39455188965205,1.41006414185615,-1.29936155351259,-3.4341827852745,-0.771723640263653,0.0916894118077783,3.01929567611023,0.520388211103078
2.73488392892337,0.118552642888178,-6.23316163363272,-1.48726481678408,-2.33222543080819,2.42254090455033,-4.98423193424453,0.758028717035925,2.91231758753383,-0.178511493403795,-3.17562200344376,-0.278095189805053,-0.131215041082454,-0.77341015082815,-0.663655964514065
-3.18213508462671,-9.19245253770107,-3.7016404350933,6.49999012692919,-2.18447885646214,-0.479522986176664,-0.417436736318967,5.97964297854413,-1.38265925573024,-2.35861183584382,-1.29241470219612,-1.26338333918913,0.510670895012701,3.56918538886705,-1.39677942854817
-8.85940114443582,6.45390694553459,-4.33114956522087,3.19701877393563,3.29730619625678,1.44244715603004,-4.52524655254943,4.85257373939568,3.88034614104113,2.38806780488701,1.49254494750397,-2.45261981060593,2.51841674606012,-1.19100422247685,-0.575235294574355
5.10534058757302,5.12222100582424,5.86487558553181,-2.13185144617554,0.207094100299622,-0.89814372353111,1.84399541210245,4.55088912900305,0.637918251858293,2.6629530019221,-2.03299281844457,-0.235049913280542,-0.25415740877113,0.353406919942046,-0.172154100314793
-8.61969093060009,6.40703003231104,1.43043773097608,3.93027680538449,-3.29769680177055,2.97836822984624,-1.70077009929972,0.500207438404241,0.343327778970799,0.646478876725905,1.37861195631174,-1.28594443871643,1.80629579597499,0.00638988781426248,1.56352518125631
-2.86520441543931,5.01818574337411,-0.666730473872675,10.0938176870205,-1.57539318629089,3.13483930264604,-1.75221153874637,2.7753332997708,0.86507883058266,3.39649401350274,-3.62066463562342,0.0688092750976632,-2.73252511046126,1.02366220654623,1.24521826907944
-3.59605525289481,-11.4741458124939,-6.05897824553395,4.35463501833906,-1.62337010321314,-1.59943368098296,-3.98431518015754,0.11818331262062,0.301329121442977,1.09264017876222,0.0902213087100681,-0.429154221708945,0.496037849260621,0.423670448808328,0.491480433825901
-2.77576284075641,2.68283296039077,-2.49187665805097,-7.31748196859028,-5.68653458114479,-0.128773924543526,3.21922838096765,2.10924143800192,0.16678992544451,0.180221367295014,4.77641753324576,-2.75780065010066,2.75792071468062,-2.43133007755991,-0.465737134203993
-9.06141103083328,3.30640475721906,-1.38179423031191,-4.22618830285449,3.37847369199061,4.14404961587143,1.83962060692292,-0.284626691516091,-1.64945019671594,-3.74023198663696,-1.37686586554878,2.45148659515919,-2.93677110546143,-2.31780595760755,1.56833065373062
0.476134268130683,5.33165995171162,0.70302492591421,3.50593577475608,-4.60698651350039,-7.33535065039715,-0.418744488767976,-0.371890588691443,-1.2397964891145,-2.46587324416573,2.18802912560429,2.88193856964486,2.49356889457575,-2.50268916783225,-0.416859125461216
2.43508626887676,2.21855397948462,-4.04306996494773,0.787636086886696,-3.49544594900807,4.68827849234194,-2.76159883200163,-3.30395534259953,-0.651161593360718,1.79981338758551,0.755201591004401,-2.48722085773391,-1.41960832253071,0.640108997499618,-0.648765471111627
10.0861288048507,-0.115407263582228,-0.566565383669032,-2.5226915704365,-4.63758100469177,-2.04299005100632,1.55136206382046,2.0546129065109,0.717273101348245,-1.59395547805974,0.0248184507083132,1.24574281172482,0.205999102333324,-1.47287396953944,-0.377783490661195
-1.54510083133581,7.32663988321771,2.31308820622588,7.19270917108856,0.795008343853,-0.441726064816563,-1.82791900284754,0.26307147156969,1.99010833622148,0.626219266016205,-3.52732540883151,-1.28532007702944,-1.7351367990765,0.922591942294378,1.58772512729965
4.58980027177783,-0.686444834736203,-0.745550064609532,2.67641036078665,4.61403051225813,-1.56380341150962,2.19024368838489,-5.25124557395405,1.9639414264446,-2.63957367240847,-0.215868135485071,3.14332396786631,2.67920972386272,3.14885025626301,-0.489898533793939
8.36479198131877,2.17866959701948,1.50661600700979,2.01247643369724,-5.47806389002156,3.83332363157542,-0.257831221559082,-1.27265996919341,-2.06158996627317,4.15817612830263,-0.839587225901814,0.845766777644106,4.67799097700805,2.07724027628009,-0.470968418166781
-10.5536309791681,3.9254219084931,-1.54301098126013,-3.45719111406873,-4.68816335404323,6.75812709880223,0.266821813796746,2.21956604839803,2.71842080268618,-4.57064046062054,-0.885686309759977,1.34696201020709,-2.74640203730556,-1.39928441215803,1.69084108646374
3.76997275744853,1.97779067445911,2.19813686853581,-4.96448714464119,3.16760998415146,2.99849807710479,-0.525218480307457,4.71581006544361,-0.339758589199125,0.736764861526918,0.114031054074166,3.78888628346968,-0.443239716221598,-0.522958208367813,-0.182788324508905
2.17713046599142,-9.4505935522414,2.50416772893992,10.2082354746646,-3.36528113932434,1.88962293000228,-2.80524840582634,-3.96004723772471,-1.22509482588406,-1.36337751206216,-2.36230951413456,-0.319105610961256,-2.20336967059436,-0.89152053145982,-1.04083261485913
0.632765456350921,-8.95418467751316,-4.28992159881451,-1.15275505560907,-0.0750048517436655,5.55689991128141,-2.49172359875459,4.51259031779945,-0.297504579992152,-2.37534977566731,-2.62439264144014,0.59191656221486,4.13934546340458,0.507282468152538,-0.950332500766303
6.68719059875095,7.93309936359205,-3.22912317534661,-5.26436446938443,-1.5862693095433,-1.34662887711882,1.30986663581097,0.0601185537724894,3.54020829373074,2.11196880859093,-2.57129937362054,3.87083429072628,-0.620487528589307,0.804247978131204,-0.207810878349927
-2.59051230341877,-1.0199916078988,4.90132286350739,-0.428145636143647,2.6247295289193,3.17789334714381,-4.97696363745044,-3.38032378447908,1.88870299403139,0.222237177508597,2.15727330321443,-1.66608788279654,-0.631912796646459,-4.23471910064896,-0.249676288576961
5.03979252278112,-0.976151104169917,4.30768991487803,-0.637829868324476,4.15208445480092,5.32094641920008,-1.16774942759935,0.583881332830368,0.285449317317813,0.942912873201093,-0.311266157978464,1.43121661191566,0.225432999528277,-0.668600974850809,-0.224861965534378
5.05993790196666,-3.30085431215288,2.15327651406933,-1.93587041062168,-0.144674205158332,-0.440687184830944,2.42085451075503,1.54553497804411,3.57887358183086,-0.938778486918272,-1.10899094177721,3.76820560314435,3.51521917480517,2.5249088546945,1.59201552940374
6.7666494906899,2.59183235652086,-3.25570756299863,-2.99310628882645,0.274563251320338,0.608536491116814,0.386986494851001,0.312631677175946,0.673980402308097,1.74049537098166,-0.744246974009461,-2.06272530716038,-0.453427267031973,1.08349423359647,-0.524038813959282
7.15510943208053,0.519655212794305,-0.30684827039442,1.59100725614027,1.20683381947855,2.90356526503593,0.576514339584758,0.0202248507969076,2.29214788493053,-1.37518429601554,2.16046634226008,-1.66322609096636,-0.562718249673517,1.86727527504022,-0.32792024168659
8.2115096773771,-3.85787677951274,1.56652306790034,-4.36872014968204,-4.69864798239319,-0.311052638051928,0.558832443784967,0.139535594024034,-1.87462505162518,-1.83207606954913,4.01314287914529,1.07182468808805,-1.66766572191157,1.34818333884733,1.54192058328736
3.88348414351139,3.07269806948959,-2.75933054974075,-0.453542727210356,4.93663589061167,1.62873143460022,0.509111626989003,0.156836802759636,0.943235880692631,0.761354622436148,1.11502795712292,-2.79602080133882,-0.17034869364864,-1.88782016103763,-0.420291347877633
0.0490977709898329,-3.52112792648781,1.84196035937079,-1.3035370582751,0.759569440339771,3.48965605389126,2.22595414251245,-0.0810252350868243,3.70871373246941,-0.0299891289852816,-1.44501679471738,-2.97125819107066,-1.12594243318307,-0.781775692688954,-0.540277306564468
-10.508583594509,2.45917925700562,-1.86552542768882,2.6257364753982,1.74102660831736,-3.10746193516045,0.735080501821845,-0.666555268327602,2.08437186116696,-0.223437558498385,0.0995824241974191,3.70629601656886,-0.429029566058359,-0.338129111657969,1.24911914464351
9.02839131518356,-4.12059380112593,1.5930983561624,-0.204065480377367,4.17808924891259,-3.41382007916591,1.96245234812843,3.89022548078279,0.489055409833966,0.481402943675805,0.350272814695433,0.279719896950699,-1.0551333582715,0.676832015234119,-0.614013133723868
-6.61967231686636,3.42156413363034,-1.73697550827117,-0.916909910948812,-6.15711039906027,-0.148713572687455,2.67207484354888,1.7437585356581,2.63506177000323,-1.20090521603476,-0.0384768346475368,1.05259732451413,1.69028175691834,-1.15129602943707,-0.543754449846555
8.34767744218565,2.41715372480996,-2.82315220693222,0.652162453692271,-1.98079033485669,-7.44954059081485,0.126384498366702,-4.54877710247709,-0.352006557603504,0.75711512287774,3.90298149013169,-2.29588811763571,2.66809829048218,2.89997004598703,1.36276415372915
